timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7641766,-3.62,2.29,8.72,-0.01,0.0,-0.01,25.62,-8.12,-14.5,0.06,0.04,-0.06,-3.68,2.25,8.78,0.19,-0.17,0.15,0.96
7641806,-3.66,2.21,8.76,0.01,-0.0,0.0,25.12,-6.56,-12.56,0.02,-0.04,-0.02,-3.68,2.25,8.78,0.19,-0.17,0.15,0.96
7641846,-3.62,2.29,8.72,-0.03,0.02,-0.01,25.25,-8.94,-11.56,0.06,0.04,-0.06,-3.68,2.25,8.78,0.19,-0.17,0.15,0.96
7641886,-3.77,2.21,8.84,-0.01,0.0,0.01,25.12,-8.44,-13.88,-0.09,-0.04,0.07,-3.68,2.25,8.77,0.19,-0.17,0.15,0.96
7641926,-3.69,2.25,8.84,0.01,-0.03,0.01,26.06,-7.88,-11.12,-0.01,0.0,0.07,-3.68,2.25,8.77,0.19,-0.17,0.15,0.96
7641966,-3.66,2.25,8.84,-0.01,0.02,0.01,26.44,-6.56,-13.0,0.03,0.01,0.06,-3.69,2.24,8.78,0.19,-0.17,0.15,0.96
7642006,-3.69,2.21,8.76,0.03,-0.02,0.0,26.06,-7.56,-11.19,-0.0,-0.04,-0.02,-3.69,2.25,8.78,0.19,-0.17,0.15,0.96
7642046,-3.69,2.29,8.72,0.05,-0.05,-0.0,26.19,-8.12,-14.44,-0.01,0.03,-0.07,-3.68,2.26,8.79,0.19,-0.17,0.15,0.95
7642086,-3.62,2.33,8.65,-0.01,0.02,-0.03,25.94,-7.06,-13.5,0.07,0.07,-0.13,-3.69,2.26,8.78,0.19,-0.17,0.16,0.95
7642126,-3.73,2.21,8.76,0.0,-0.02,-0.02,27.62,-7.44,-13.25,-0.04,-0.05,-0.01,-3.69,2.26,8.77,0.19,-0.17,0.15,0.95
7642166,-3.73,2.21,8.76,-0.01,0.01,-0.01,26.06,-7.5,-11.75,-0.04,-0.04,-0.01,-3.69,2.25,8.77,0.19,-0.17,0.15,0.95
7642207,-3.73,2.21,8.8,0.0,-0.02,0.01,25.94,-6.0,-12.62,-0.04,-0.03,0.04,-3.7,2.24,8.77,0.19,-0.17,0.15,0.95
7642247,-3.62,2.25,8.91,0.02,-0.0,-0.01,26.44,-7.62,-13.94,0.08,0.0,0.15,-3.7,2.25,8.77,0.19,-0.17,0.15,0.95
7642287,-3.58,2.33,8.76,-0.01,-0.01,-0.03,25.94,-7.88,-13.94,0.12,0.08,-0.01,-3.7,2.25,8.77,0.19,-0.17,0.15,0.95
7642327,-3.69,2.25,8.76,0.02,-0.03,-0.02,25.94,-6.56,-13.06,-0.01,-0.01,-0.01,-3.68,2.26,8.77,0.19,-0.17,0.15,0.95
7642367,-3.77,2.21,8.76,0.01,-0.01,-0.01,27.06,-7.19,-12.81,-0.09,-0.04,-0.02,-3.68,2.25,8.78,0.19,-0.17,0.15,0.95
7642407,-3.73,2.25,8.8,0.02,-0.02,0.01,26.38,-6.62,-15.19,-0.04,-0.01,0.03,-3.69,2.26,8.77,0.19,-0.17,0.16,0.95
7642447,-3.62,2.36,8.69,0.0,0.01,-0.01,26.44,-7.06,-13.44,0.07,0.11,-0.09,-3.69,2.26,8.77,0.19,-0.17,0.16,0.95
