timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6572700,-9.22,-2.74,-0.3,-0.04,-0.05,0.03,25.06,-7.0,-2.19,-0.07,-0.03,0.21,-9.15,-2.71,-0.52,0.31,-0.71,0.14,0.61
6572739,-9.18,-2.74,-0.3,-0.01,0.02,0.04,25.25,-7.75,-3.19,-0.03,-0.04,0.22,-9.15,-2.7,-0.52,0.31,-0.71,0.14,0.61
6572779,-9.26,-2.74,-0.49,-0.04,0.0,0.04,25.12,-6.12,-5.06,-0.1,-0.05,0.02,-9.16,-2.69,-0.52,0.31,-0.71,0.14,0.61
6572819,-9.07,-2.55,-0.38,-0.02,-0.05,-0.0,24.88,-5.81,-5.12,0.1,0.14,0.12,-9.16,-2.69,-0.5,0.31,-0.71,0.14,0.61
6572860,-9.26,-2.55,-0.3,-0.05,-0.06,-0.01,25.0,-6.62,-2.75,-0.09,0.14,0.18,-9.16,-2.69,-0.48,0.31,-0.71,0.14,0.61
6572899,-9.34,-2.55,-0.3,-0.04,0.01,-0.02,24.56,-5.81,-5.19,-0.13,0.1,0.11,-9.2,-2.65,-0.41,0.31,-0.71,0.14,0.61
6572939,-9.33,-2.62,-0.34,-0.02,-0.05,-0.04,25.38,-5.88,-5.06,-0.13,0.04,0.06,-9.2,-2.66,-0.4,0.31,-0.71,0.14,0.61
6572979,-9.57,-2.77,-0.41,-0.06,-0.01,-0.04,25.5,-7.38,-4.25,-0.34,-0.1,-0.02,-9.22,-2.67,-0.39,0.31,-0.71,0.13,0.61
6573021,-9.41,-2.66,-0.3,-0.11,-0.04,0.03,25.69,-5.38,-4.62,-0.14,0.02,0.1,-9.27,-2.67,-0.4,0.31,-0.71,0.13,0.61
6573059,-9.56,-2.77,-0.3,-0.03,-0.02,0.04,24.38,-6.5,-4.0,-0.26,-0.11,0.09,-9.3,-2.66,-0.38,0.31,-0.71,0.13,0.61
6573099,-9.56,-2.7,-0.41,0.01,-0.13,0.12,25.5,-6.56,-3.88,-0.21,-0.07,-0.07,-9.35,-2.62,-0.34,0.31,-0.71,0.13,0.62
6573139,-9.3,-2.5,-0.34,-0.1,0.0,0.1,24.75,-7.69,-3.19,0.09,0.09,0.01,-9.38,-2.59,-0.34,0.31,-0.71,0.13,0.62
6573179,-9.22,-2.43,-0.07,-0.01,0.04,0.11,24.69,-6.56,-3.44,0.19,0.11,0.28,-9.41,-2.54,-0.34,0.3,-0.71,0.13,0.62
6573219,-9.26,-2.43,-0.38,0.02,-0.01,0.07,25.0,-6.81,-3.88,0.14,0.07,-0.05,-9.4,-2.5,-0.32,0.3,-0.71,0.14,0.62
6573259,-9.33,-2.43,-0.57,-0.08,0.04,0.03,24.81,-5.44,-5.81,0.06,0.05,-0.24,-9.39,-2.48,-0.33,0.3,-0.71,0.14,0.62
6573299,-9.3,-2.43,-0.38,-0.03,-0.04,0.05,24.88,-6.12,-5.06,0.09,0.03,-0.05,-9.38,-2.45,-0.33,0.3,-0.71,0.14,0.62
6573339,-9.37,-2.43,-0.3,-0.02,-0.04,0.05,25.44,-5.88,-4.56,0.0,-0.0,0.02,-9.38,-2.42,-0.31,0.3,-0.71,0.14,0.62
6573379,-9.41,-2.43,-0.34,-0.1,-0.02,0.02,25.0,-7.69,-3.75,-0.04,-0.02,-0.01,-9.38,-2.41,-0.33,0.3,-0.71,0.14,0.62
6573419,-9.41,-2.43,-0.14,-0.07,-0.03,0.04,25.62,-6.56,-6.62,-0.03,-0.04,0.18,-9.38,-2.39,-0.33,0.3,-0.71,0.14,0.62
6573459,-9.33,-2.39,0.01,0.03,-0.06,0.05,25.38,-6.38,-5.62,0.06,-0.02,0.3,-9.39,-2.37,-0.29,0.3,-0.71,0.14,0.63
6573500,-9.37,-2.43,-0.26,0.01,-0.09,0.04,25.12,-6.75,-4.94,0.02,-0.07,-0.02,-9.39,-2.36,-0.24,0.3,-0.71,0.14,0.63
6573540,-9.22,-2.27,-0.07,-0.02,0.04,-0.02,26.06,-7.19,-3.75,0.16,0.09,0.17,-9.38,-2.37,-0.23,0.3,-0.71,0.14,0.63
6573580,-9.22,-2.35,-0.18,0.06,-0.06,-0.04,24.94,-7.56,-4.81,0.15,0.04,0.01,-9.37,-2.38,-0.2,0.3,-0.71,0.14,0.63
6573620,-9.37,-2.43,-0.38,0.01,-0.03,-0.05,25.38,-7.12,-6.56,-0.02,-0.03,-0.2,-9.35,-2.4,-0.18,0.3,-0.71,0.14,0.63
6573660,-9.56,-2.5,-0.41,-0.03,-0.02,-0.04,25.31,-5.75,-6.25,-0.21,-0.08,-0.23,-9.35,-2.42,-0.18,0.3,-0.71,0.14,0.63
6573700,-9.53,-2.39,-0.22,-0.01,-0.04,0.0,25.19,-7.06,-4.38,-0.15,0.04,-0.03,-9.38,-2.43,-0.19,0.3,-0.7,0.13,0.63
6573740,-9.22,-2.2,-0.14,0.02,-0.04,0.0,24.88,-6.62,-6.12,0.17,0.23,0.04,-9.39,-2.42,-0.19,0.3,-0.7,0.13,0.63
6573780,-9.41,-2.39,-0.11,-0.0,0.03,-0.02,24.62,-7.12,-6.06,-0.02,0.04,0.09,-9.39,-2.42,-0.2,0.3,-0.7,0.13,0.63
6573820,-9.52,-2.43,-0.14,0.02,0.01,0.02,24.69,-7.06,-4.38,-0.12,-0.02,0.05,-9.4,-2.41,-0.2,0.3,-0.7,0.13,0.63
6573860,-9.33,-2.31,-0.26,0.01,0.02,-0.01,25.19,-7.0,-4.88,0.07,0.09,-0.06,-9.41,-2.41,-0.2,0.3,-0.7,0.13,0.63
6573900,-9.49,-2.43,-0.3,-0.01,0.01,-0.01,25.38,-6.06,-6.19,-0.07,-0.04,-0.09,-9.41,-2.39,-0.2,0.3,-0.7,0.13,0.63
6573940,-9.6,-2.46,-0.26,0.02,0.0,0.05,24.94,-6.75,-5.0,-0.18,-0.09,-0.05,-9.42,-2.38,-0.21,0.3,-0.7,0.14,0.63
6573980,-9.45,-2.35,-0.22,0.02,0.01,0.02,24.88,-6.62,-6.12,-0.02,0.02,0.0,-9.43,-2.37,-0.22,0.3,-0.7,0.14,0.63
6574020,-10.33,-2.81,-0.26,-0.01,-0.06,0.06,25.25,-7.19,-3.25,-0.87,-0.46,-0.06,-9.46,-2.35,-0.2,0.3,-0.7,0.14,0.63
6574060,-10.87,-2.96,-0.03,0.1,-0.27,0.25,25.38,-6.56,-6.62,-1.37,-0.7,0.08,-9.5,-2.27,-0.11,0.3,-0.7,0.14,0.63
6574100,-11.09,-2.85,-0.07,-0.1,-0.01,0.38,26.0,-7.56,-5.31,-1.56,-0.72,0.05,-9.54,-2.12,-0.12,0.29,-0.7,0.14,0.64
6574140,-11.29,-2.73,-0.18,-0.4,0.33,0.53,25.44,-7.75,-5.88,-1.7,-0.81,0.09,-9.59,-1.92,-0.27,0.28,-0.7,0.15,0.64
6574180,-11.1,-2.39,-0.22,-0.25,0.12,0.85,24.94,-8.56,-5.81,-1.43,-0.79,0.13,-9.66,-1.6,-0.35,0.27,-0.7,0.15,0.64
6574220,-10.91,-2.16,-0.3,-0.23,0.21,1.12,26.88,-9.88,-5.38,-1.16,-0.98,0.13,-9.74,-1.17,-0.43,0.25,-0.7,0.16,0.64
6574260,-10.21,-1.62,-0.38,-0.21,0.16,1.3,26.0,-8.56,-6.25,-0.42,-0.96,0.13,-9.8,-0.66,-0.51,0.23,-0.7,0.18,0.65
6574300,-9.49,-1.01,-0.38,-0.27,0.24,1.29,25.88,-11.25,-5.25,0.33,-0.85,0.23,-9.82,-0.16,-0.6,0.21,-0.7,0.2,0.65
