timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7175305,-4.37,-0.47,8.64,-0.01,0.0,-0.02,-18.69,-5.62,-62.44,0.04,0.0,0.04,-4.41,-0.48,8.61,0.08,0.23,0.04,-0.97
7175345,-4.41,-0.55,8.68,0.02,0.01,0.01,-17.12,-6.44,-60.44,-0.0,-0.07,0.07,-4.41,-0.48,8.61,0.08,0.23,0.04,-0.97
7175385,-4.41,-0.51,8.64,0.01,0.01,0.01,-16.81,-4.81,-63.0,0.0,-0.04,0.03,-4.41,-0.47,8.62,0.08,0.23,0.04,-0.97
7175425,-4.41,-0.43,8.56,-0.04,0.0,-0.02,-18.19,-6.62,-64.5,-0.0,0.04,-0.05,-4.41,-0.47,8.62,0.08,0.23,0.04,-0.97
7175465,-4.41,-0.28,8.45,-0.12,-0.01,-0.05,-17.88,-5.31,-63.06,-0.0,0.22,-0.16,-4.41,-0.5,8.61,0.08,0.23,0.05,-0.97
7175505,-4.49,-0.51,8.57,-0.09,-0.07,-0.08,-18.12,-4.56,-62.06,-0.09,0.02,-0.04,-4.4,-0.53,8.6,0.07,0.23,0.05,-0.97
7175545,-4.53,-0.4,8.45,-0.08,-0.15,-0.15,-19.06,-5.38,-64.81,-0.16,0.17,-0.15,-4.37,-0.57,8.6,0.07,0.23,0.05,-0.97
7175585,-4.56,-0.43,8.38,-0.14,-0.06,0.03,-18.5,-5.0,-63.69,-0.21,0.17,-0.23,-4.35,-0.6,8.6,0.07,0.23,0.05,-0.97
7175625,-4.53,-0.55,8.45,-0.14,-0.11,0.01,-17.12,-5.56,-64.0,-0.17,0.07,-0.13,-4.36,-0.62,8.59,0.07,0.23,0.05,-0.97
7175666,-4.3,-0.7,8.64,-0.18,-0.12,0.01,-17.88,-4.25,-62.06,0.05,-0.05,0.07,-4.34,-0.66,8.58,0.07,0.22,0.06,-0.97
7175706,-4.11,-0.97,8.84,-0.1,-0.09,-0.01,-17.81,-5.44,-61.88,0.21,-0.26,0.24,-4.31,-0.71,8.59,0.08,0.22,0.06,-0.97
7175746,-3.91,-1.01,8.95,-0.14,-0.11,-0.08,-17.12,-5.75,-64.56,0.34,-0.23,0.32,-4.26,-0.77,8.62,0.08,0.22,0.06,-0.97
7175786,-3.91,-1.12,8.99,-0.07,-0.09,-0.09,-18.0,-5.06,-65.31,0.27,-0.27,0.32,-4.18,-0.85,8.67,0.07,0.22,0.06,-0.97
7175826,-3.99,-0.97,8.88,-0.12,-0.02,-0.06,-18.81,-4.38,-63.81,0.14,-0.06,0.16,-4.13,-0.91,8.71,0.07,0.22,0.07,-0.97
7175866,-4.14,-0.97,8.68,-0.06,-0.03,-0.05,-18.19,-5.31,-63.06,-0.06,0.0,-0.05,-4.09,-0.98,8.73,0.07,0.22,0.07,-0.97
7175906,-4.18,-1.09,8.76,0.0,0.0,-0.0,-19.12,-4.5,-65.5,-0.1,-0.09,0.02,-4.08,-1.0,8.74,0.07,0.21,0.07,-0.97
7175946,-4.22,-0.93,8.64,-0.01,-0.01,-0.01,-17.69,-3.75,-64.38,-0.14,0.07,-0.11,-4.08,-1.01,8.76,0.07,0.21,0.07,-0.97
7175986,-4.18,-1.09,8.8,0.04,0.03,0.03,-17.94,-4.69,-63.69,-0.08,-0.07,0.05,-4.1,-1.02,8.75,0.07,0.21,0.07,-0.97
