timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7484838,-9.78,-1.23,-0.32,0.2,-0.04,-0.32,25.81,-24.12,28.12,-0.14,0.41,-0.68,-9.63,-1.63,0.37,0.06,0.67,0.17,-0.72
7484878,-9.62,-2.07,0.61,0.27,-0.38,-0.65,27.5,-22.38,24.06,-0.04,-0.18,0.1,-9.59,-1.89,0.51,0.05,0.67,0.17,-0.72
7484918,-9.39,-2.53,0.99,0.27,0.04,0.01,27.19,-22.38,24.0,0.18,-0.57,0.41,-9.57,-1.95,0.58,0.04,0.66,0.17,-0.73
7484958,-9.58,-2.41,0.83,0.27,0.08,0.15,27.44,-21.25,23.88,-0.0,-0.53,0.27,-9.58,-1.88,0.56,0.04,0.67,0.17,-0.73
7484999,-9.5,-1.8,0.68,0.29,0.02,-0.08,27.62,-21.62,27.81,0.07,0.08,0.12,-9.58,-1.88,0.56,0.04,0.67,0.16,-0.73
7485040,-9.35,-1.61,0.34,0.16,-0.04,-0.33,27.75,-22.56,22.94,0.2,0.38,-0.26,-9.55,-1.99,0.59,0.03,0.67,0.16,-0.73
7485079,-9.62,-2.34,0.53,0.15,0.12,-0.07,27.31,-22.31,25.69,-0.07,-0.3,-0.04,-9.55,-2.03,0.57,0.02,0.67,0.16,-0.73
7485119,-9.73,-1.91,0.3,0.14,-0.02,-0.15,27.25,-21.44,26.06,-0.2,0.17,-0.28,-9.53,-2.09,0.58,0.02,0.67,0.16,-0.73
7485159,-9.66,-1.99,0.49,0.05,0.05,-0.06,28.25,-21.0,29.44,-0.13,0.12,-0.08,-9.52,-2.11,0.57,0.02,0.67,0.16,-0.73
7485200,-9.66,-2.14,0.49,0.08,-0.0,-0.07,27.88,-21.5,26.12,-0.13,-0.01,-0.08,-9.52,-2.13,0.57,0.02,0.67,0.16,-0.73
7485239,-9.5,-2.18,0.57,0.06,-0.01,-0.02,28.31,-20.75,24.38,0.01,-0.04,-0.02,-9.52,-2.15,0.59,0.01,0.67,0.16,-0.73
7485279,-9.43,-2.14,0.53,0.07,-0.01,-0.03,28.44,-20.56,27.69,0.09,0.0,-0.07,-9.52,-2.15,0.59,0.01,0.67,0.16,-0.73
7485319,-9.35,-2.11,0.57,0.06,0.01,-0.04,29.06,-21.56,29.12,0.16,0.07,-0.03,-9.51,-2.17,0.59,0.01,0.67,0.16,-0.73
7485361,-9.46,-2.07,0.53,0.04,0.04,-0.03,28.94,-21.31,26.75,0.04,0.11,-0.06,-9.51,-2.18,0.59,0.01,0.67,0.16,-0.73
7485399,-9.54,-2.14,0.53,0.02,0.05,-0.04,27.94,-20.94,28.88,-0.04,0.04,-0.05,-9.51,-2.19,0.58,0.01,0.67,0.16,-0.73
7485440,-9.58,-2.18,0.61,0.08,0.0,-0.06,27.94,-20.94,28.88,-0.04,-0.06,0.1,-9.55,-2.12,0.51,0.01,0.67,0.16,-0.73
7485480,-9.58,-2.22,0.61,0.06,0.04,0.02,28.06,-21.38,30.62,-0.03,-0.1,0.1,-9.55,-2.12,0.51,0.01,0.67,0.16,-0.73
7485521,-9.54,-2.14,0.53,0.05,0.02,0.03,28.75,-20.62,28.38,0.01,-0.02,0.01,-9.55,-2.12,0.52,0.01,0.67,0.16,-0.73
7485560,-9.43,-1.99,0.45,-0.01,0.03,-0.03,28.56,-21.25,29.5,0.12,0.14,-0.07,-9.55,-2.13,0.52,0.01,0.67,0.16,-0.73
7485600,-9.46,-1.99,0.38,-0.08,0.04,-0.04,28.56,-21.25,29.5,0.08,0.15,-0.12,-9.55,-2.14,0.49,0.01,0.67,0.16,-0.73
7485639,-9.5,-1.88,0.26,-0.13,-0.07,-0.1,28.88,-21.44,31.25,0.03,0.29,-0.23,-9.53,-2.16,0.48,0.01,0.67,0.16,-0.73
7485682,-9.43,-2.45,0.72,-0.12,-0.13,-0.12,28.5,-20.06,28.75,0.09,-0.24,0.21,-9.52,-2.21,0.51,0.01,0.67,0.17,-0.73
7485719,-9.54,-2.49,0.8,-0.07,0.03,0.0,28.12,-20.81,27.19,-0.03,-0.25,0.29,-9.52,-2.23,0.51,0.01,0.67,0.17,-0.73
7485759,-9.58,-2.45,0.72,-0.01,-0.01,-0.01,29.0,-20.94,28.38,-0.07,-0.23,0.22,-9.51,-2.23,0.5,0.01,0.67,0.17,-0.73
7485800,-9.54,-2.45,0.64,0.03,-0.0,0.04,27.44,-21.75,29.0,-0.03,-0.24,0.13,-9.52,-2.21,0.51,0.01,0.67,0.17,-0.73
7485842,-9.36,-2.38,0.57,0.07,-0.03,0.01,28.75,-21.0,28.94,0.16,-0.17,0.05,-9.52,-2.2,0.52,0.01,0.67,0.17,-0.73
7485879,-9.28,-2.22,0.57,0.03,-0.02,-0.01,28.5,-21.12,28.38,0.23,-0.02,0.04,-9.51,-2.2,0.53,0.01,0.67,0.17,-0.73
7485920,-9.31,-2.26,0.61,0.0,0.0,-0.04,28.44,-20.31,28.19,0.2,-0.04,0.07,-9.51,-2.22,0.53,0.01,0.67,0.17,-0.73
7485960,-9.46,-2.3,0.57,0.01,0.01,-0.04,28.38,-21.5,31.75,0.04,-0.06,0.04,-9.5,-2.23,0.52,0.01,0.67,0.17,-0.73
7486000,-9.58,-2.18,0.38,-0.05,-0.03,-0.04,28.69,-22.25,30.88,-0.08,0.07,-0.15,-9.5,-2.25,0.52,0.01,0.67,0.17,-0.73
7486041,-9.54,-2.38,0.61,0.04,-0.03,-0.04,27.62,-21.88,27.38,-0.04,-0.11,0.07,-9.5,-2.27,0.53,0.01,0.67,0.17,-0.73
7486081,-9.5,-2.26,0.57,0.05,-0.0,-0.04,28.56,-21.81,29.12,-0.01,0.02,0.03,-9.49,-2.28,0.54,0.0,0.67,0.17,-0.73
7486121,-9.5,-2.34,0.45,0.03,-0.01,0.01,29.0,-22.25,33.12,-0.03,0.01,-0.11,-9.48,-2.34,0.56,0.0,0.67,0.17,-0.73
7486161,-9.43,-2.38,0.56,0.02,-0.01,0.01,28.56,-21.19,29.0,0.05,-0.04,-0.01,-9.48,-2.34,0.57,0.0,0.67,0.17,-0.73
7486200,-9.43,-2.26,0.53,0.0,-0.01,-0.01,28.5,-20.94,28.94,0.04,0.08,-0.04,-9.47,-2.34,0.57,0.0,0.67,0.17,-0.73
7486241,-9.5,-2.34,0.49,-0.04,0.01,0.01,28.75,-20.69,28.94,-0.04,-0.0,-0.07,-9.46,-2.34,0.56,0.0,0.67,0.17,-0.73
7486281,-9.62,-2.49,0.53,0.03,-0.01,0.01,28.69,-21.81,31.88,-0.15,-0.16,-0.03,-9.47,-2.34,0.55,0.0,0.67,0.17,-0.73
7486321,-9.58,-2.41,0.56,0.01,-0.01,0.01,28.88,-21.62,30.12,-0.1,-0.08,0.01,-9.48,-2.34,0.55,0.0,0.67,0.17,-0.73
7486361,-9.47,-2.38,0.53,-0.01,-0.02,0.01,28.06,-22.69,29.19,0.02,-0.03,-0.04,-9.49,-2.34,0.56,0.0,0.67,0.17,-0.73
7486401,-9.36,-2.3,0.64,0.03,-0.01,-0.01,28.69,-21.5,31.81,0.14,0.04,0.08,-9.49,-2.34,0.56,0.0,0.66,0.17,-0.73
7486441,-9.36,-2.18,0.64,0.03,0.02,-0.04,29.19,-21.69,30.81,0.12,0.17,0.08,-9.48,-2.35,0.56,0.0,0.67,0.17,-0.73
7486481,-9.54,-2.3,0.53,0.0,0.0,-0.04,28.94,-22.06,31.38,-0.07,0.06,-0.04,-9.47,-2.36,0.56,0.0,0.67,0.17,-0.73
7486521,-9.5,-2.38,0.64,0.0,0.0,-0.01,28.31,-21.62,30.12,-0.03,-0.02,0.07,-9.48,-2.35,0.57,0.0,0.67,0.17,-0.73
7486561,-9.47,-2.34,0.64,0.0,-0.04,-0.03,29.06,-20.69,28.94,0.01,0.01,0.05,-9.48,-2.35,0.59,0.0,0.66,0.17,-0.73
7486601,-9.43,-2.34,0.64,-0.01,-0.03,-0.03,28.31,-21.88,30.12,0.05,0.03,0.05,-9.48,-2.37,0.59,0.0,0.66,0.17,-0.73
7486641,-9.43,-2.45,0.64,-0.01,-0.01,0.0,28.38,-21.75,31.25,0.04,-0.09,0.03,-9.47,-2.37,0.61,0.0,0.66,0.17,-0.73
7486681,-9.39,-2.3,0.64,-0.0,0.0,-0.03,28.62,-22.19,29.69,0.07,0.07,0.02,-9.46,-2.38,0.62,0.0,0.66,0.17,-0.73
7486721,-9.43,-2.34,0.64,0.01,0.01,-0.05,27.94,-20.38,29.31,0.02,0.04,0.03,-9.45,-2.38,0.61,0.0,0.66,0.17,-0.73
7486761,-9.43,-2.38,0.6,-0.02,0.02,-0.04,27.69,-20.75,29.88,0.02,0.02,-0.01,-9.45,-2.4,0.61,0.0,0.66,0.17,-0.73
7486801,-9.47,-2.41,0.64,-0.01,0.01,-0.04,27.75,-21.38,30.62,-0.02,-0.01,0.04,-9.45,-2.41,0.6,0.0,0.66,0.17,-0.73
7486841,-9.43,-2.49,0.72,-0.02,0.01,-0.03,28.12,-21.25,26.75,0.01,-0.07,0.11,-9.44,-2.42,0.61,0.0,0.66,0.17,-0.73
7486881,-9.47,-2.53,0.68,-0.01,0.03,-0.02,28.5,-20.44,29.38,-0.03,-0.09,0.08,-9.44,-2.44,0.6,0.0,-0.66,-0.17,0.73
7486921,-9.43,-2.61,0.6,0.02,0.02,-0.02,28.81,-21.56,29.62,0.0,-0.15,0.0,-9.43,-2.45,0.6,0.0,-0.66,-0.17,0.73
7486961,-9.36,-2.53,0.45,0.02,-0.0,-0.01,29.19,-22.0,30.88,0.08,-0.05,-0.16,-9.43,-2.48,0.61,0.0,-0.66,-0.17,0.73
7487001,-9.43,-2.53,0.41,0.03,0.0,-0.01,28.56,-21.56,29.56,-0.01,-0.05,-0.18,-9.42,-2.48,0.59,0.0,-0.66,-0.17,0.73
7487041,-9.54,-2.49,0.37,0.01,0.0,0.01,29.38,-21.12,30.19,-0.11,0.0,-0.21,-9.43,-2.49,0.58,0.0,-0.66,-0.17,0.73
7487082,-9.54,-2.45,0.45,0.01,-0.01,0.0,28.56,-20.75,29.44,-0.11,0.04,-0.11,-9.43,-2.49,0.56,0.0,-0.66,-0.17,0.73
7487122,-9.5,-2.49,0.64,0.02,0.02,0.04,29.19,-21.75,31.38,-0.06,-0.01,0.09,-9.45,-2.48,0.55,0.0,-0.66,-0.17,0.73
7487162,-9.66,-2.61,0.6,0.01,-0.08,0.04,29.06,-21.0,29.0,-0.2,-0.13,0.05,-9.46,-2.48,0.55,0.0,-0.66,-0.17,0.73
7487202,-9.43,-2.49,0.68,0.02,-0.09,0.04,28.56,-22.38,28.69,0.05,-0.02,0.09,-9.48,-2.47,0.59,0.0,-0.66,-0.17,0.73
7487242,-9.28,-2.34,0.68,0.03,-0.08,0.03,28.5,-20.62,28.38,0.21,0.12,0.04,-9.48,-2.46,0.64,0.0,-0.66,-0.17,0.73
7487282,-9.2,-2.3,0.68,0.01,-0.04,0.02,29.0,-21.75,28.0,0.27,0.14,0.02,-9.47,-2.45,0.66,0.0,-0.66,-0.17,0.73
7487322,-9.35,-2.3,0.72,0.0,-0.01,-0.0,28.69,-20.56,27.75,0.09,0.13,0.05,-9.45,-2.43,0.67,0.0,-0.66,-0.17,0.73
7487362,-9.54,-2.34,0.64,0.01,-0.12,0.02,28.94,-20.81,27.25,-0.11,0.07,-0.07,-9.43,-2.41,0.71,0.0,-0.66,-0.17,0.73
7487402,-9.5,-2.34,0.79,0.04,-0.09,0.04,28.56,-20.12,25.94,-0.08,0.04,0.04,-9.42,-2.38,0.75,0.0,-0.66,-0.17,0.73
