timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7490806,-9.39,-2.68,2.29,-0.01,-0.02,0.0,30.81,-20.25,15.06,-0.24,-0.18,-0.05,-9.15,-2.51,2.34,0.03,-0.6,-0.14,0.79
7490846,-9.31,-2.76,2.44,-0.0,-0.02,0.06,31.56,-20.62,18.56,-0.16,-0.27,0.09,-9.15,-2.49,2.35,0.03,-0.6,-0.14,0.79
7490887,-9.05,-2.49,2.4,0.02,-0.04,0.05,31.19,-21.69,15.31,0.1,-0.02,0.04,-9.15,-2.48,2.36,0.03,-0.6,-0.14,0.79
7490926,-9.05,-2.53,2.4,0.02,-0.05,0.05,30.56,-21.06,14.56,0.1,-0.08,0.02,-9.15,-2.45,2.38,0.03,-0.6,-0.14,0.79
7490966,-8.97,-2.3,2.32,0.03,-0.02,-0.03,30.0,-20.25,15.5,0.17,0.14,-0.07,-9.14,-2.45,2.39,0.03,-0.6,-0.14,0.79
7491006,-9.01,-2.26,2.32,0.02,0.0,-0.05,30.25,-21.5,19.12,0.12,0.2,-0.07,-9.13,-2.46,2.39,0.03,-0.6,-0.14,0.79
7491048,-9.28,-2.41,2.17,0.0,0.03,-0.04,30.88,-20.31,15.56,-0.14,0.06,-0.21,-9.13,-2.48,2.38,0.03,-0.6,-0.14,0.79
7491086,-9.23,-2.41,2.25,-0.02,0.01,0.01,31.62,-20.31,15.12,-0.11,0.09,-0.09,-9.13,-2.5,2.34,0.03,-0.6,-0.14,0.79
7491127,-9.16,-2.38,2.36,-0.02,0.0,0.02,31.25,-21.0,16.88,-0.03,0.11,0.04,-9.13,-2.48,2.33,0.03,-0.6,-0.14,0.79
7491167,-9.17,-2.46,2.4,-0.02,0.04,0.02,31.0,-20.06,18.94,-0.02,0.03,0.08,-9.15,-2.48,2.32,0.03,-0.6,-0.14,0.79
7491208,-9.12,-2.5,2.36,-0.03,-0.01,0.03,31.38,-20.81,14.56,0.03,-0.04,0.04,-9.16,-2.46,2.33,0.03,-0.6,-0.14,0.79
7491248,-9.09,-2.46,2.36,-0.02,-0.02,-0.02,31.38,-20.56,15.12,0.06,0.01,0.04,-9.15,-2.47,2.33,0.03,-0.6,-0.14,0.79
7491288,-9.09,-2.54,2.4,0.01,-0.01,-0.02,31.38,-20.56,15.12,0.06,-0.06,0.06,-9.15,-2.48,2.34,0.03,-0.6,-0.14,0.79
7491328,-9.12,-2.5,2.36,0.02,-0.01,-0.02,31.06,-21.5,18.62,0.02,-0.01,0.02,-9.14,-2.48,2.34,0.03,-0.6,-0.14,0.79
7491369,-9.17,-2.65,2.48,0.04,-0.02,0.06,30.38,-21.25,16.88,-0.02,-0.17,0.11,-9.14,-2.48,2.37,0.03,-0.6,-0.14,0.79
7491407,-9.09,-2.46,2.36,0.05,0.01,0.07,30.88,-20.56,15.12,0.07,0.01,-0.01,-9.16,-2.47,2.38,0.03,-0.6,-0.14,0.79
7491448,-8.97,-2.23,2.29,0.02,0.02,0.01,31.19,-20.88,15.75,0.18,0.23,-0.1,-9.16,-2.46,2.38,0.03,-0.6,-0.14,0.79
7491488,-9.05,-2.27,2.32,0.03,0.02,-0.02,31.88,-22.06,18.81,0.09,0.19,-0.06,-9.13,-2.45,2.38,0.03,-0.6,-0.14,0.79
7491530,-9.24,-2.42,2.29,0.0,0.03,-0.01,31.5,-22.12,16.5,-0.11,0.03,-0.07,-9.13,-2.45,2.36,0.03,-0.6,-0.14,0.79
7491567,-9.12,-2.3,2.32,-0.0,0.02,-0.01,31.69,-21.19,15.31,0.01,0.12,-0.02,-9.13,-2.43,2.34,0.03,-0.6,-0.14,0.79
7491608,-9.13,-2.3,2.36,-0.02,0.03,-0.04,31.19,-21.25,16.31,0.0,0.13,0.04,-9.12,-2.44,2.33,0.03,-0.6,-0.14,0.79
7491648,-9.27,-2.46,2.4,-0.01,0.0,-0.01,31.19,-21.75,21.56,-0.14,-0.03,0.08,-9.13,-2.43,2.32,0.03,-0.6,-0.14,0.79
7491688,-9.31,-2.57,2.44,-0.01,0.01,0.03,31.5,-21.62,17.0,-0.17,-0.14,0.11,-9.15,-2.43,2.33,0.03,-0.6,-0.14,0.79
7491727,-9.2,-2.42,2.36,0.0,-0.01,0.03,30.69,-21.0,16.81,-0.04,0.0,0.03,-9.16,-2.42,2.34,0.03,-0.6,-0.14,0.79
7491768,-9.13,-2.38,2.32,-0.01,0.01,0.02,31.75,-21.06,16.94,0.05,0.04,-0.01,-9.18,-2.42,2.34,0.03,-0.6,-0.14,0.79
7491808,-9.12,-2.34,2.25,-0.01,-0.01,-0.0,31.56,-21.19,18.62,0.05,0.08,-0.08,-9.18,-2.42,2.33,0.03,-0.6,-0.14,0.79
