timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7752452,-9.43,-1.14,-4.33,-0.07,-0.1,0.11,11.75,10.12,74.56,-0.57,-0.27,-0.29,-8.86,-0.88,-4.04,0.3,-0.74,0.41,0.44
7752491,-8.55,-0.61,-3.95,-0.07,-0.03,-0.03,11.75,10.38,75.12,0.2,0.5,0.12,-8.86,-0.88,-4.03,0.3,-0.74,0.41,0.45
7752531,-9.01,-1.14,-3.95,-0.07,-0.14,-0.11,11.62,11.12,73.31,-0.13,-0.23,0.04,-8.88,-0.91,-3.98,0.3,-0.74,0.4,0.45
7752571,-9.05,-1.07,-3.99,-0.1,-0.25,-0.0,12.31,9.81,74.12,-0.13,-0.17,-0.08,-8.91,-0.9,-3.91,0.31,-0.74,0.4,0.45
7752611,-8.74,-0.68,-3.91,-0.18,-0.1,-0.13,12.31,9.81,74.12,0.18,0.24,-0.04,-8.92,-0.92,-3.87,0.31,-0.74,0.4,0.45
7752651,-9.36,-1.07,-3.72,-0.15,-0.05,-0.22,12.0,10.62,75.12,0.07,0.25,0.14,-8.93,-0.97,-3.86,0.31,-0.74,0.39,0.46
7752691,-9.39,-0.99,-3.64,-0.16,-0.09,-0.1,12.38,8.56,75.5,-0.45,-0.0,0.2,-8.94,-0.98,-3.84,0.31,-0.74,0.39,0.46
7752732,-8.97,-0.72,-3.76,-0.14,-0.13,-0.04,12.31,8.69,74.31,-0.02,0.26,0.03,-8.95,-0.98,-3.79,0.3,-0.74,0.39,0.46
7752774,-9.27,-1.34,-3.61,-0.07,-0.15,-0.05,12.56,9.06,73.75,-0.08,-0.04,0.11,-8.97,-0.98,-3.75,0.31,-0.74,0.38,0.46
7752812,-8.97,-0.99,-3.95,-0.05,-0.05,0.09,12.88,8.62,74.94,-0.29,-0.39,0.12,-8.98,-0.95,-3.73,0.3,-0.74,0.38,0.46
7752852,-8.51,-0.64,-3.53,-0.05,-0.07,0.08,13.75,8.31,74.5,0.49,0.27,0.18,-9.0,-0.91,-3.7,0.3,-0.74,0.38,0.47
