timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6670934,-9.25,-0.53,-2.18,-0.24,-0.03,-0.17,12.75,-4.69,17.38,0.31,0.05,-0.14,-9.55,-0.58,-2.04,0.19,-0.75,0.19,0.6
6670974,-9.78,-0.88,-1.26,0.18,-0.18,0.06,12.81,-4.5,18.38,-0.21,-0.29,0.7,-9.57,-0.59,-1.96,0.19,-0.75,0.18,0.6
6671017,-9.32,-0.61,-2.14,-0.14,0.06,-0.1,13.06,-4.5,17.88,0.25,-0.01,-0.18,-9.57,-0.6,-1.96,0.19,-0.75,0.18,0.6
6671054,-9.55,-0.8,-1.72,-0.12,-0.12,-0.1,13.0,-3.56,17.19,0.01,-0.16,0.23,-9.56,-0.64,-1.95,0.19,-0.75,0.18,0.6
6671094,-9.59,-0.8,-1.3,0.16,-0.21,0.01,13.56,-4.62,16.25,-0.01,-0.14,0.55,-9.58,-0.66,-1.85,0.19,-0.75,0.18,0.61
6671134,-9.25,-0.57,-1.87,-0.2,0.1,-0.27,13.38,-4.31,19.06,0.33,0.15,-0.01,-9.57,-0.72,-1.86,0.19,-0.75,0.18,0.61
6671174,-9.43,-0.76,-2.21,-0.27,0.04,-0.21,13.94,-5.44,18.12,0.12,0.04,-0.32,-9.55,-0.8,-1.9,0.19,-0.75,0.17,0.61
6671214,-9.62,-0.99,-1.79,-0.05,-0.0,-0.04,13.25,-4.56,15.69,-0.07,-0.16,0.11,-9.55,-0.83,-1.9,0.19,-0.75,0.17,0.61
6671254,-9.36,-0.8,-1.95,-0.16,0.04,-0.12,13.5,-3.81,16.19,0.19,0.06,-0.04,-9.55,-0.86,-1.91,0.19,-0.76,0.16,0.61
6671294,-9.51,-0.99,-1.68,0.02,-0.06,-0.03,14.31,-5.38,20.38,0.04,-0.12,0.23,-9.55,-0.88,-1.91,0.19,-0.76,0.16,0.61
6671335,-9.55,-0.95,-1.87,-0.14,0.04,-0.07,13.88,-3.94,17.31,-0.01,-0.06,0.03,-9.54,-0.89,-1.9,0.19,-0.76,0.16,0.61
6671375,-9.59,-1.07,-1.6,0.01,-0.06,0.01,13.88,-5.0,17.0,-0.05,-0.17,0.29,-9.54,-0.9,-1.89,0.19,-0.76,0.16,0.61
6671415,-9.36,-0.91,-1.83,0.02,0.02,0.0,14.44,-4.31,18.62,0.18,-0.02,0.05,-9.54,-0.89,-1.88,0.19,-0.76,0.16,0.61
6671455,-9.32,-0.95,-2.06,-0.07,0.02,-0.05,13.94,-5.44,18.12,0.21,-0.04,-0.16,-9.53,-0.91,-1.9,0.19,-0.76,0.16,0.61
6671496,-9.51,-1.18,-1.91,-0.01,-0.03,0.01,14.44,-5.12,18.12,0.02,-0.27,-0.02,-9.53,-0.91,-1.89,0.19,-0.76,0.16,0.61
6671535,-9.24,-1.07,-1.95,-0.08,0.03,-0.06,14.38,-4.69,16.44,0.29,-0.14,-0.06,-9.53,-0.92,-1.89,0.19,-0.76,0.16,0.61
6671575,-9.4,-1.11,-1.87,-0.07,-0.01,-0.07,14.06,-5.19,15.88,0.13,-0.16,0.04,-9.53,-0.95,-1.91,0.19,-0.76,0.16,0.61
6671615,-9.43,-1.11,-1.95,-0.09,-0.01,-0.07,14.44,-5.38,17.62,0.09,-0.14,-0.05,-9.52,-0.97,-1.9,0.19,-0.76,0.15,0.61
6671656,-9.51,-1.11,-1.76,-0.03,0.0,-0.03,13.88,-4.19,17.38,0.01,-0.12,0.14,-9.52,-0.98,-1.9,0.19,-0.76,0.15,0.61
6671696,-9.43,-0.91,-1.79,-0.0,-0.02,-0.05,13.31,-5.0,16.94,0.09,0.08,0.1,-9.52,-0.99,-1.89,0.19,-0.76,0.15,0.61
6671736,-9.59,-1.07,-1.91,-0.05,0.04,-0.06,13.81,-4.38,16.25,-0.17,-0.0,-0.02,-9.42,-1.06,-1.89,0.19,-0.76,0.15,0.61
6671776,-9.66,-1.18,-1.79,0.04,0.01,0.04,14.12,-4.75,17.5,-0.23,-0.13,0.1,-9.44,-1.05,-1.89,0.19,-0.76,0.15,0.61
6671816,-9.32,-1.07,-1.87,-0.01,-0.02,-0.03,15.38,-5.56,18.81,0.13,0.0,0.0,-9.45,-1.07,-1.88,0.19,-0.76,0.15,0.61
6671855,-9.24,-0.99,-1.83,-0.01,0.0,-0.08,13.88,-5.31,17.06,0.2,0.1,0.04,-9.44,-1.09,-1.88,0.19,-0.76,0.15,0.61
6671896,-9.51,-0.99,-1.87,0.04,-0.04,-0.03,14.44,-4.88,18.06,-0.08,0.11,-0.01,-9.43,-1.1,-1.86,0.19,-0.76,0.15,0.61
6671936,-9.43,-0.88,-1.87,-0.01,0.02,-0.1,13.81,-4.06,16.19,-0.02,0.24,-0.01,-9.41,-1.12,-1.86,0.19,-0.76,0.15,0.61
6671976,-9.62,-1.11,-1.68,0.08,0.01,-0.03,14.12,-4.0,17.88,-0.21,0.02,0.18,-9.41,-1.12,-1.86,0.19,-0.76,0.15,0.61
6672015,-9.36,-1.26,-1.95,0.05,0.02,-0.03,14.44,-4.25,17.94,0.07,-0.12,-0.1,-9.43,-1.14,-1.85,0.19,-0.76,0.15,0.6
6672056,-9.2,-1.26,-1.87,-0.03,0.05,-0.09,13.81,-4.12,16.81,0.21,-0.09,-0.0,-9.41,-1.17,-1.87,0.19,-0.76,0.15,0.6
6672096,-9.36,-1.41,-1.64,0.06,-0.02,-0.03,14.19,-6.19,17.25,0.05,-0.22,0.22,-9.41,-1.2,-1.86,0.19,-0.76,0.15,0.6
6672136,-9.32,-1.38,-1.68,-0.01,0.04,-0.06,14.5,-4.25,20.19,0.07,-0.13,0.16,-9.39,-1.24,-1.84,0.2,-0.76,0.15,0.6
6672176,-9.29,-1.45,-1.6,-0.0,0.04,-0.06,13.81,-5.19,15.88,0.09,-0.17,0.23,-9.38,-1.28,-1.84,0.2,-0.76,0.14,0.6
6672216,-9.25,-1.49,-1.64,0.09,0.08,0.04,14.12,-4.44,16.94,0.12,-0.18,0.19,-9.36,-1.3,-1.83,0.2,-0.76,0.14,0.6
6672256,-8.82,-1.26,-2.02,0.02,0.12,0.04,13.81,-3.88,16.81,0.51,0.05,-0.17,-9.33,-1.3,-1.85,0.2,-0.76,0.15,0.6
6672296,-8.67,-1.03,-2.37,-0.05,0.0,-0.07,13.94,-4.88,18.69,0.62,0.29,-0.5,-9.29,-1.32,-1.87,0.2,-0.76,0.15,0.6
6672335,-9.93,-1.57,-2.1,0.1,-0.19,-0.06,13.62,-4.19,17.88,-0.64,-0.22,-0.3,-9.3,-1.34,-1.8,0.2,-0.76,0.15,0.6
6672376,-10.81,-1.99,-2.1,-0.12,-0.03,-0.19,13.88,-4.44,16.88,-1.52,-0.59,-0.32,-9.29,-1.4,-1.78,0.2,-0.76,0.14,0.6
6672416,-11.62,-2.1,-1.57,-0.21,-0.22,0.12,14.38,-4.38,16.31,-2.31,-0.73,0.18,-9.3,-1.38,-1.74,0.2,-0.76,0.14,0.6
6672457,-10.47,-1.22,-0.45,0.07,-0.12,0.24,13.06,-4.19,17.81,-1.14,0.07,1.22,-9.33,-1.29,-1.67,0.2,-0.76,0.14,0.61
6672497,-8.52,-0.49,-1.79,0.06,0.04,0.08,13.88,-5.0,17.0,0.82,0.77,-0.12,-9.34,-1.26,-1.67,0.2,-0.75,0.14,0.61
6672537,-8.82,-1.07,-2.33,0.07,0.08,0.01,13.94,-5.12,18.06,0.51,0.19,-0.64,-9.33,-1.26,-1.7,0.2,-0.76,0.14,0.61
6672577,-9.28,-1.76,-1.91,0.15,0.07,0.0,13.62,-5.38,17.56,0.04,-0.5,-0.19,-9.32,-1.26,-1.72,0.2,-0.76,0.15,0.61
