timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5682810,-8.67,-0.23,2.89,-2.8,2.61,0.04,16.62,-2.62,37.19,0.32,1.3,0.45,-8.8,-2.02,4.16,0.31,-0.51,0.09,0.8
5682849,-8.14,-1.72,3.7,-2.49,0.59,-0.17,11.44,-5.75,39.44,0.24,2.21,-0.8,-8.91,-2.44,3.69,0.28,-0.55,0.06,0.79
5682889,-8.33,-2.75,3.93,-1.73,0.53,0.05,11.5,-6.12,38.56,0.66,-0.13,0.57,-8.98,-2.62,3.36,0.26,-0.57,0.03,0.78
5682929,-8.33,-2.18,3.31,-0.88,-0.04,0.05,9.38,-5.88,38.19,0.66,0.55,0.03,-8.98,-2.73,3.28,0.24,-0.58,0.01,0.78
5682971,-8.17,-2.29,2.51,-2.29,-0.44,-0.56,11.12,-6.19,38.12,1.0,2.13,-1.15,-8.87,-3.23,3.12,0.23,-0.58,-0.01,0.78
5683009,-8.48,-3.9,3.27,-1.77,-0.22,-0.87,10.5,-5.19,37.38,0.54,1.47,-0.44,-8.72,-3.77,2.95,0.22,-0.59,-0.06,0.78
5683049,-8.02,-2.79,2.82,-0.92,-0.4,-1.06,11.31,-3.56,36.5,0.49,1.43,-0.12,-8.51,-4.22,2.94,0.22,-0.59,-0.09,0.78
5683089,-8.37,-4.4,2.59,-0.84,-0.52,-0.88,12.75,-4.56,35.19,-0.08,0.19,-0.41,-8.29,-4.59,2.99,0.22,-0.58,-0.12,0.77
5683131,-8.44,-4.44,2.89,-0.61,-1.09,-0.86,10.81,-2.0,33.69,-0.3,0.18,-0.64,-7.99,-4.93,3.23,0.22,-0.57,-0.14,0.78
5683169,-7.59,-5.21,3.77,-0.56,-1.21,-0.74,12.0,-1.38,32.38,-0.75,0.79,-0.59,-7.69,-5.23,3.48,0.23,-0.55,-0.17,0.79
5683209,-7.29,-6.47,4.46,-0.23,-0.94,-0.49,11.56,-2.75,31.88,0.16,-1.06,0.74,-7.45,-5.41,3.72,0.23,-0.53,-0.19,0.79
5683250,-6.99,-5.93,4.96,0.24,-0.55,-0.13,11.0,-1.81,30.25,0.35,-0.54,1.02,-7.34,-5.39,3.94,0.23,-0.52,-0.19,0.8
5683290,-6.64,-5.63,5.23,0.43,-0.07,0.12,12.12,-1.12,29.81,0.7,-0.33,1.18,-7.34,-5.3,4.05,0.23,-0.51,-0.19,0.8
5683330,-7.21,-5.02,4.12,0.03,0.07,-0.11,11.25,-1.44,32.38,0.73,0.57,0.53,-7.34,-5.31,4.05,0.24,-0.51,-0.18,0.81
5683370,-7.18,-5.47,4.23,-0.01,0.01,-0.17,11.69,-1.5,30.69,0.12,-0.12,0.19,-7.3,-5.35,4.05,0.24,-0.51,-0.18,0.8
5683410,-7.33,-5.66,4.12,0.13,-0.0,0.06,10.56,-2.5,30.69,-0.03,-0.34,0.04,-7.3,-5.32,4.08,0.24,-0.51,-0.18,0.8
5683450,-7.25,-5.13,4.0,0.02,-0.12,0.02,12.38,-2.12,29.75,0.04,0.17,-0.12,-7.29,-5.3,4.12,0.24,-0.51,-0.18,0.8
5683490,-7.21,-5.21,4.08,0.12,-0.09,0.1,10.5,-2.44,31.56,0.07,-0.02,0.02,-7.29,-5.26,4.18,0.24,-0.51,-0.18,0.81
5683530,-7.21,-5.13,4.27,0.13,-0.12,0.08,11.38,-1.12,30.69,0.07,0.07,0.03,-7.28,-5.2,4.24,0.24,-0.51,-0.18,0.81
5683570,-7.07,-5.09,4.46,0.13,-0.09,0.05,10.62,-1.5,30.69,0.2,0.07,0.16,-7.27,-5.16,4.3,0.24,-0.51,-0.18,0.81
5683610,-7.03,-5.02,4.5,0.12,-0.05,0.01,10.62,-2.19,29.38,0.23,0.13,0.16,-7.26,-5.15,4.34,0.24,-0.5,-0.17,0.81
5683650,-6.87,-5.17,4.58,-0.03,-0.02,-0.07,9.88,-1.81,31.12,0.33,0.19,0.08,-7.24,-5.16,4.34,0.24,-0.5,-0.17,0.81
5683690,-6.83,-4.98,4.5,0.0,0.06,-0.1,11.69,-2.81,30.19,0.4,0.21,0.18,-7.23,-5.19,4.32,0.24,-0.5,-0.17,0.81
5683730,-6.98,-5.02,4.39,-0.03,0.14,-0.09,10.62,-1.81,30.31,0.25,0.2,0.1,-7.23,-5.21,4.29,0.24,-0.5,-0.17,0.81
5683770,-7.18,-5.47,4.39,0.05,0.13,-0.03,9.94,-2.19,29.88,0.06,-0.26,0.12,-7.24,-5.21,4.27,0.24,-0.51,-0.17,0.81
5683810,-7.45,-5.05,4.2,0.16,0.14,0.05,10.81,-3.12,31.94,-0.01,-0.15,0.13,-7.28,-5.17,4.26,0.25,-0.51,-0.17,0.81
5683850,-7.37,-4.94,4.23,0.02,0.13,0.05,10.94,-2.5,30.25,-0.06,0.2,0.01,-7.31,-5.14,4.23,0.25,-0.51,-0.17,0.81
5683890,-7.29,-5.05,4.27,-0.03,0.2,0.05,11.38,-2.5,29.31,0.06,0.08,0.11,-7.35,-5.13,4.16,0.25,-0.51,-0.17,0.81
5683930,-7.11,-4.86,4.16,-0.03,0.21,-0.01,11.31,-2.12,30.62,0.28,0.27,0.05,-7.38,-5.13,4.1,0.25,-0.52,-0.17,0.8
5683970,-7.37,-5.4,4.23,0.04,0.23,-0.0,11.19,-3.06,32.75,0.27,-0.04,0.2,-7.41,-5.12,4.03,0.25,-0.52,-0.17,0.8
5684010,-7.41,-5.09,4.2,0.19,0.19,0.09,11.25,-3.12,31.0,0.05,-0.02,0.17,-7.46,-5.07,4.02,0.25,-0.52,-0.16,0.8
5684050,-7.49,-4.9,4.08,0.23,0.28,0.09,10.88,-3.81,31.0,0.03,0.11,0.09,-7.52,-5.01,3.99,0.25,-0.52,-0.16,0.8
5684090,-7.52,-4.9,3.96,0.13,0.11,0.04,10.88,-3.81,31.0,0.02,0.08,-0.03,-7.54,-4.98,3.99,0.25,-0.53,-0.15,0.8
