timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6143518,-7.68,-5.52,-3.24,0.01,-0.01,-0.04,7.56,1.81,5.12,-0.38,-0.12,0.32,-7.34,-5.33,-3.48,0.29,-0.82,-0.06,0.48
6143558,-7.68,-5.6,-3.35,0.03,-0.01,0.0,8.88,1.56,4.25,-0.34,-0.19,0.24,-7.34,-5.34,-3.48,0.3,-0.82,-0.06,0.48
6143598,-7.54,-5.45,-3.35,0.04,-0.01,0.06,8.81,1.69,3.06,-0.18,-0.11,0.11,-7.35,-5.34,-3.46,0.3,-0.82,-0.06,0.48
6143638,-7.38,-5.29,-3.35,0.02,0.01,0.05,8.81,1.69,3.06,-0.01,0.03,0.1,-7.37,-5.32,-3.45,0.3,-0.82,-0.06,0.48
6143678,-7.11,-5.18,-3.54,0.07,0.01,0.09,9.0,1.81,6.94,0.05,-0.03,0.12,-7.38,-5.3,-3.44,0.3,-0.82,-0.06,0.48
6143718,-7.0,-4.99,-3.62,0.04,0.01,0.03,8.31,1.12,2.56,0.28,0.12,-0.12,-7.39,-5.3,-3.42,0.3,-0.82,-0.06,0.48
6143758,-7.11,-5.06,-3.54,0.01,0.03,-0.06,9.31,2.25,2.44,0.27,0.24,-0.11,-7.38,-5.3,-3.43,0.3,-0.82,-0.06,0.48
6143799,-7.34,-5.25,-3.5,0.02,-0.02,-0.08,9.69,0.75,2.75,0.03,0.07,-0.08,-7.37,-5.33,-3.42,0.3,-0.82,-0.06,0.48
6143838,-7.57,-5.37,-3.46,-0.01,-0.03,-0.08,7.75,1.38,3.56,-0.1,0.03,-0.17,-7.35,-5.36,-3.41,0.3,-0.82,-0.06,0.48
6143878,-7.64,-5.45,-3.27,-0.03,0.01,-0.04,8.62,1.62,3.56,-0.22,-0.0,-0.04,-7.34,-5.37,-3.42,0.3,-0.82,-0.06,0.48
6143918,-7.56,-5.29,-3.27,0.02,0.03,0.01,8.56,1.5,2.0,-0.22,0.07,0.15,-7.34,-5.37,-3.42,0.3,-0.82,-0.06,0.48
6143959,-7.46,-5.25,-3.46,0.01,0.06,0.04,8.56,1.44,2.56,-0.11,0.11,-0.03,-7.34,-5.36,-3.44,0.3,-0.82,-0.06,0.48
6143999,-7.14,-5.21,-3.5,-0.03,0.01,-0.01,8.94,1.69,5.81,0.04,0.18,-0.24,-7.34,-5.36,-3.45,0.3,-0.82,-0.06,0.48
